"AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Column1","Column3","Column4","Column5","Column6","Degree","Eccentricity","IsSingleNode","name","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","PartnerOfMultiEdgedNodePairs","Radiality","selected","SelfLoops","shared name","Stress","TopologicalCoefficient"
"2.9615384615384617","0.0","0.33766233766233766","1.0","HUMAN|HGNC=6141|UniProtKB=P08648","Integrin alpha-5;ITGA5;PTN002509409;orthologs","INTEGRIN ALPHA-5 (PTHR23220:SF3)","integrin(PC00126)","Homo sapiens","15","6","false","ITGA5","16.466666666666665","0","15","0","0.9108391608391609","false","0","ITGA5","0","0.7484848484848485"
"2.9615384615384617","0.0","0.33766233766233766","1.0","HUMAN|HGNC=6140|UniProtKB=P13612","Integrin alpha-4;ITGA4;PTN002509412;orthologs","INTEGRIN ALPHA-4 (PTHR23220:SF78)","integrin(PC00126)","Homo sapiens","15","6","false","ITGA4","16.466666666666665","0","15","0","0.9108391608391609","false","0","ITGA4","0","0.7484848484848485"
"2.9615384615384617","0.0","0.33766233766233766","1.0","HUMAN|HGNC=6136|UniProtKB=Q9UKX5","Integrin alpha-11;ITGA11;PTN002509384;orthologs","INTEGRIN ALPHA-11 (PTHR23220:SF21)","integrin(PC00126)","Homo sapiens","15","6","false","ITGA11","16.466666666666665","0","15","0","0.9108391608391609","false","0","ITGA11","0","0.7484848484848485"
"2.9615384615384617","0.0","0.33766233766233766","1.0","HUMAN|HGNC=6139|UniProtKB=P26006","Integrin alpha-3;ITGA3;PTN002509381;orthologs","INTEGRIN ALPHA-3 (PTHR23220:SF89)","integrin(PC00126)","Homo sapiens","15","6","false","ITGA3","16.466666666666665","0","15","0","0.9108391608391609","false","0","ITGA3","0","0.7484848484848485"
"2.9615384615384617","0.0","0.33766233766233766","1.0","HUMAN|HGNC=6135|UniProtKB=O75578","Integrin alpha-10;ITGA10;PTN002509410;orthologs","INTEGRIN ALPHA-10 (PTHR23220:SF26)","integrin(PC00126)","Homo sapiens","15","6","false","ITGA10","16.466666666666665","0","15","0","0.9108391608391609","false","0","ITGA10","0","0.7484848484848485"
"2.9615384615384617","0.0","0.33766233766233766","1.0","HUMAN|HGNC=6137|UniProtKB=P17301","Integrin alpha-2;ITGA2;PTN002509390;orthologs","INTEGRIN ALPHA-2 (PTHR23220:SF23)","integrin(PC00126)","Homo sapiens","15","6","false","ITGA2","16.466666666666665","0","15","0","0.9108391608391609","false","0","ITGA2","0","0.7484848484848485"
"3.1923076923076925","0.0","0.3132530120481927","1.0","HUMAN|HGNC=6138|UniProtKB=P08514","Integrin alpha-IIb;ITGA2B;PTN002509414;orthologs","INTEGRIN ALPHA-IIB (PTHR23220:SF73)","integrin(PC00126)","Homo sapiens","3","6","false","ITGA2B","18.666666666666668","0","3","0","0.9003496503496503","false","0","ITGA2B","0","0.8484848484848485"
"3.2115384615384617","0.0","0.31137724550898205","1.0","HUMAN|HGNC=6142|UniProtKB=P23229","Integrin alpha-6;ITGA6;PTN002509377;orthologs","INTEGRIN ALPHA-6 (PTHR23220:SF9)","integrin(PC00126)","Homo sapiens","2","6","false","ITGA6","20.0","0","2","0","0.8994755244755246","false","0","ITGA6","0","0.9090909090909091"
"3.230769230769231","0.0","0.30952380952380953","0.0","HUMAN|HGNC=6143|UniProtKB=Q13683","Integrin alpha-7;ITGA7;PTN002509383;orthologs","INTEGRIN ALPHA-7 (PTHR23220:SF90)","integrin(PC00126)","Homo sapiens","1","6","false","ITGA7","22.0","0","1","0","0.8986013986013986","false","0","ITGA7","0","0.0"
"3.230769230769231","0.0","0.30952380952380953","0.0","HUMAN|HGNC=6145|UniProtKB=Q13797","Integrin alpha-9;ITGA9;PTN002509392;orthologs","INTEGRIN ALPHA-9 (PTHR23220:SF69)","integrin(PC00126)","Homo sapiens","1","6","false","ITGA9","22.0","0","1","0","0.8986013986013986","false","0","ITGA9","0","0.0"
"4.153846153846154","0.0","0.24074074074074073","0.0","HUMAN|HGNC=7872|UniProtKB=P29475","Nitric oxide synthase 1;NOS1;PTN002500253;orthologs","NITRIC OXIDE SYNTHASE 1 (PTHR19384:SF63)","oxidoreductase(PC00176)","Homo sapiens","1","7","false","NOS1","10.0","0","1","0","0.8566433566433567","false","0","NOS1","0","0.0"
"4.173076923076923","0.0","0.23963133640552994","0.0","HUMAN|HGNC=14075|UniProtKB=Q96LD1","Zeta-sarcoglycan;SGCZ;PTN002490184;orthologs","ZETA-SARCOGLYCAN (PTHR12939:SF5)","cytoskeletal protein(PC00085)","Homo sapiens","1","7","false","SGCZ","9.0","0","1","0","0.8557692307692307","false","0","SGCZ","0","0.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=11068|UniProtKB=P32418","Sodium_calcium exchanger 1;SLC8A1;PTN002484157;orthologs","SODIUM_CALCIUM EXCHANGER 1 (PTHR11878:SF6)","secondary carrier transporter(PC00258)","Homo sapiens","2","1","false","SLC8A1","2.0","0","2","0","1.0","false","0","SLC8A1","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=11069|UniProtKB=Q9UPR5","Sodium_calcium exchanger 2;SLC8A2;PTN002484156;orthologs","SODIUM_CALCIUM EXCHANGER 2 (PTHR11878:SF8)","secondary carrier transporter(PC00258)","Homo sapiens","2","1","false","SLC8A2","2.0","0","2","0","1.0","false","0","SLC8A2","0","1.0"
"1.0","0.0","1.0","1.0","HUMAN|HGNC=11070|UniProtKB=P57103","Sodium_calcium exchanger 3;SLC8A3;PTN002484155;orthologs","SODIUM_CALCIUM EXCHANGER 3 (PTHR11878:SF7)","secondary carrier transporter(PC00258)","Homo sapiens","2","1","false","SLC8A3","2.0","0","2","0","1.0","false","0","SLC8A3","0","1.0"
