"AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Column1","Column3","Column4","Column5","Column6","Degree","Eccentricity","IsSingleNode","name","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","PartnerOfMultiEdgedNodePairs","Radiality","selected","SelfLoops","shared name","Stress","TopologicalCoefficient"
"4.237410071942446","0.0","0.2359932088285229","1.0","HUMAN|HGNC=12658|UniProtKB=P52735","Guanine nucleotide exchange factor VAV2;VAV2;PTN002504260;orthologs","GUANINE NUCLEOTIDE EXCHANGE FACTOR VAV2 (PTHR45818:SF4)","","Homo sapiens","2","7","false","VAV2","4.0","0","2","0","0.9100719424460431","false","0","VAV2","0","0.8"
"4.9496402877697845","0.0","0.20203488372093023","1.0","HUMAN|HGNC=10251|UniProtKB=Q13464","Rho-associated protein kinase 1;ROCK1;PTN002506645;orthologs","RHO-ASSOCIATED PROTEIN KINASE 1 (PTHR22988:SF33)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","2","8","false","ROCK1","4.5","0","2","0","0.8902877697841727","false","0","ROCK1","0","0.6428571428571429"
"4.9496402877697845","0.0","0.20203488372093023","1.0","HUMAN|HGNC=10252|UniProtKB=O75116","Rho-associated protein kinase 2;ROCK2;PTN002506646;orthologs","RHO-ASSOCIATED PROTEIN KINASE 2 (PTHR22988:SF28)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","2","8","false","ROCK2","4.5","0","2","0","0.8902877697841727","false","0","ROCK2","0","0.6428571428571429"
"3.597122302158273","0.011793655585474759","0.278","0.3333333333333333","HUMAN|HGNC=9857|UniProtKB=P61224","Ras-related protein Rap-1b;RAP1B;PTN002514618;orthologs","RAS-RELATED PROTEIN RAP-1B-RELATED (PTHR24070:SF393)","small GTPase(PC00208)","Homo sapiens","3","7","false","RAP1B","8.0","0","3","0","0.9278577138289368","false","0","RAP1B","3064","0.40350877192982454"
"4.273381294964029","0.0","0.234006734006734","1.0","HUMAN|HGNC=9402|UniProtKB=P05129","Protein kinase C gamma type;PRKCG;PTN002519430;orthologs","PROTEIN KINASE C GAMMA TYPE (PTHR24356:SF162)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","2","8","false","PRKCG","3.0","0","2","0","0.9090727418065548","false","0","PRKCG","0","0.75"
"1.6","0.0","0.625","1.0","HUMAN|HGNC=7619|UniProtKB=O60237","Protein phosphatase 1 regulatory subunit 12B;PPP1R12B;PTN002516710;orthologs","PROTEIN PHOSPHATASE 1 REGULATORY SUBUNIT 12B (PTHR24179:SF18)","phosphatase modulator(PC00184)","Homo sapiens","2","2","false","PPP1R12B","5.0","0","2","0","0.8800000000000001","false","0","PPP1R12B","0","1.0"
"1.2","0.0","0.8333333333333334","1.0","HUMAN|HGNC=9283|UniProtKB=P36873","Serine_threonine-protein phosphatase PP1-gamma catalytic subunit;PPP1CC;PTN002481514;orthologs","SERINE_THREONINE-PROTEIN PHOSPHATASE PP1-GAMMA CATALYTIC SUBUNIT (PTHR11668:SF204)","protein phosphatase(PC00195)","Homo sapiens","4","2","false","PPP1CC","4.5","0","4","0","0.96","false","0","PPP1CC","0","0.9"
"1.0","0.15000000000000002","1.0","0.7","HUMAN|HGNC=9282|UniProtKB=P62140","Serine_threonine-protein phosphatase PP1-beta catalytic subunit;PPP1CB;PTN002481620;orthologs","SERINE_THREONINE-PROTEIN PHOSPHATASE PP1-BETA CATALYTIC SUBUNIT (PTHR11668:SF472)","protein phosphatase(PC00195)","Homo sapiens","5","1","false","PPP1CB","3.8","0","5","0","1.0","false","0","PPP1CB","6","0.76"
"1.0","0.15000000000000002","1.0","0.7","HUMAN|HGNC=7618|UniProtKB=O14974","Protein phosphatase 1 regulatory subunit 12A;PPP1R12A;PTN002516714;orthologs","PROTEIN PHOSPHATASE 1 REGULATORY SUBUNIT 12A (PTHR24179:SF20)","phosphatase modulator(PC00184)","Homo sapiens","5","1","false","PPP1R12A","3.8","0","5","0","1.0","false","0","PPP1R12A","6","0.76"
"1.2","0.0","0.8333333333333334","1.0","HUMAN|HGNC=14947|UniProtKB=Q9BZL4","Protein phosphatase 1 regulatory subunit 12C;PPP1R12C;PTN002516699;orthologs","PROTEIN PHOSPHATASE 1 REGULATORY SUBUNIT 12C (PTHR24179:SF27)","phosphatase modulator(PC00184)","Homo sapiens","4","2","false","PPP1R12C","4.5","0","4","0","0.96","false","0","PPP1R12C","0","0.9"
"1.2","0.0","0.8333333333333334","1.0","HUMAN|HGNC=9281|UniProtKB=P62136","Serine_threonine-protein phosphatase PP1-alpha catalytic subunit;PPP1CA;PTN002481511;orthologs","SERINE_THREONINE-PROTEIN PHOSPHATASE PP1-ALPHA CATALYTIC SUBUNIT (PTHR11668:SF377)","protein phosphatase(PC00195)","Homo sapiens","4","2","false","PPP1CA","4.5","0","4","0","0.96","false","0","PPP1CA","0","0.9"
"3.6546762589928057","0.02856844958815556","0.2736220472440945","0.3333333333333333","HUMAN|HGNC=8996|UniProtKB=O60331","Phosphatidylinositol 4-phosphate 5-kinase type-1 gamma;PIP5K1C;PTN002507937;orthologs","PHOSPHATIDYLINOSITOL 4-PHOSPHATE 5-KINASE TYPE-1 GAMMA (PTHR23086:SF26)","kinase(PC00137)","Homo sapiens","3","7","false","PIP5K1C","5.666666666666667","0","3","0","0.9262589928057553","false","0","PIP5K1C","2276","0.38095238095238093"
"4.640287769784172","0.0","0.21550387596899226","1.0","HUMAN|HGNC=8995|UniProtKB=O14986","Phosphatidylinositol 4-phosphate 5-kinase type-1 beta;PIP5K1B;PTN002507933;orthologs","PHOSPHATIDYLINOSITOL 4-PHOSPHATE 5-KINASE TYPE-1 BETA (PTHR23086:SF34)","kinase(PC00137)","Homo sapiens","2","8","false","PIP5K1B","2.5","0","2","0","0.898880895283773","false","0","PIP5K1B","0","0.8333333333333334"
"4.640287769784172","0.0","0.21550387596899226","1.0","HUMAN|HGNC=8994|UniProtKB=Q99755","Phosphatidylinositol 4-phosphate 5-kinase type-1 alpha;PIP5K1A;PTN002507931;orthologs","PHOSPHATIDYLINOSITOL 4-PHOSPHATE 5-KINASE TYPE-1 ALPHA (PTHR23086:SF54)","kinase(PC00137)","Homo sapiens","2","8","false","PIP5K1A","2.5","0","2","0","0.898880895283773","false","0","PIP5K1A","0","0.8333333333333334"
"3.79136690647482","0.0","0.2637571157495256","1.0","HUMAN|HGNC=8977|UniProtKB=O00329","Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit delta isoform;PIK3CD;PTN002467582;orthologs","PHOSPHATIDYLINOSITOL 4,5-BISPHOSPHATE 3-KINASE CATALYTIC SUBUNIT DELTA ISOFORM (PTHR10048:SF35)","kinase(PC00137)","Homo sapiens","5","7","false","PIK3CD","8.0","0","5","0","0.9224620303756994","false","0","PIK3CD","0","0.5"
"3.79136690647482","0.0","0.2637571157495256","1.0","HUMAN|HGNC=8976|UniProtKB=P42338","Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit beta isoform;PIK3CB;PTN002467581;orthologs","PHOSPHATIDYLINOSITOL 4,5-BISPHOSPHATE 3-KINASE CATALYTIC SUBUNIT BETA ISOFORM (PTHR10048:SF33)","kinase(PC00137)","Homo sapiens","5","7","false","PIK3CB","8.0","0","5","0","0.9224620303756994","false","0","PIK3CB","0","0.5"
"3.237410071942446","0.007101594806393485","0.3088888888888889","0.8","HUMAN|HGNC=8981|UniProtKB=Q92569","Phosphatidylinositol 3-kinase regulatory subunit gamma;PIK3R3;PTN002468393;orthologs","PHOSPHATIDYLINOSITOL 3-KINASE REGULATORY SUBUNIT GAMMA (PTHR10155:SF2)","kinase modulator(PC00140)","Homo sapiens","6","7","false","PIK3R3","12.166666666666666","0","6","0","0.9378497202238208","false","0","PIK3R3","1842","0.2896825396825397"
"3.79136690647482","0.0","0.2637571157495256","1.0","HUMAN|HGNC=8980|UniProtKB=O00459","Phosphatidylinositol 3-kinase regulatory subunit beta;PIK3R2;PTN002468388;orthologs","PHOSPHATIDYLINOSITOL 3-KINASE REGULATORY SUBUNIT BETA (PTHR10155:SF1)","kinase modulator(PC00140)","Homo sapiens","5","7","false","PIK3R2","8.0","0","5","0","0.9224620303756994","false","0","PIK3R2","0","0.5"
"4.733812949640288","0.0","0.21124620060790275","1.0","","","","","","2","9","false","MYLPF","4.0","0","2","0","0.8962829736211031","false","0","MYLPF","0","0.6666666666666666"
"4.733812949640288","0.0","0.21124620060790275","1.0","HUMAN|HGNC=26177|UniProtKB=Q6UXD7","Solute carrier family 49 member A3;SLC49A3;PTN002475069;orthologs","SOLUTE CARRIER FAMILY 49 MEMBER A3 (PTHR10924:SF6)","secondary carrier transporter(PC00258)","Homo sapiens","2","9","false","MYL5","4.0","0","2","0","0.8962829736211031","false","0","MYL5","0","0.6666666666666666"
"4.733812949640288","0.0","0.21124620060790275","1.0","HUMAN|HGNC=29827|UniProtKB=O14950","Myosin regulatory light chain 12B;MYL12B;PTN002507246;orthologs","MYOSIN REGULATORY LIGHT CHAIN 12B (PTHR23049:SF58)","actin or actin-binding cytoskeletal protein(PC00041)","Homo sapiens","2","9","false","MYL12B","4.0","0","2","0","0.8962829736211031","false","0","MYL12B","0","0.6666666666666666"
"4.733812949640288","0.0","0.21124620060790275","1.0","HUMAN|HGNC=16701|UniProtKB=P19105","Myosin regulatory light chain 12A;MYL12A;PTN002507247;orthologs","MYOSIN REGULATORY LIGHT CHAIN 12A (PTHR23049:SF57)","actin or actin-binding cytoskeletal protein(PC00041)","Homo sapiens","2","9","false","MYL12A","4.0","0","2","0","0.8962829736211031","false","0","MYL12A","0","0.6666666666666666"
"4.244604316546763","2.6066103638828067E-5","0.23559322033898303","0.8333333333333334","HUMAN|HGNC=6484|UniProtKB=Q16363","Laminin subunit alpha-4;LAMA4;PTN002549656;orthologs","LAMININ SUBUNIT ALPHA-4 (PTHR15036:SF47)","cell adhesion molecule(PC00069)","Homo sapiens","4","8","false","LAMA4","8.0","0","4","0","0.9098721023181455","false","0","LAMA4","2","0.7272727272727273"
"5.2086330935251794","0.0","0.1919889502762431","1.0","HUMAN|HGNC=6490|UniProtKB=Q13751","Laminin subunit beta-3;LAMB3;PTN002471674;orthologs","LAMININ SUBUNIT ALPHA-5-RELATED (PTHR24035:SF127)","extracellular matrix protein(PC00102)","Homo sapiens","2","9","false","LAMB3","4.5","0","2","0","0.8830935251798562","false","0","LAMB3","0","0.75"
"4.237410071942446","0.004794425329301766","0.2359932088285229","0.5","HUMAN|HGNC=6493|UniProtKB=Q13753","Laminin subunit gamma-2;LAMC2;PTN002471704;orthologs","LAMININ SUBUNIT GAMMA-2-RELATED (PTHR24033:SF232)","","Homo sapiens","4","8","false","LAMC2","5.75","0","4","0","0.9100719424460431","false","0","LAMC2","884","0.4791666666666667"
"4.23021582733813","0.009585375178118357","0.23639455782312924","0.5","HUMAN|HGNC=6483|UniProtKB=Q16787","Laminin subunit alpha-3;LAMA3;PTN002471743;orthologs","LAMININ SUBUNIT ALPHA-3 (PTHR15036:SF34)","cell adhesion molecule(PC00069)","Homo sapiens","5","8","false","LAMA3","6.8","0","5","0","0.9102717825739409","false","0","LAMA3","1768","0.5666666666666667"
"4.244604316546763","2.6066103638828067E-5","0.23559322033898303","0.8333333333333334","HUMAN|HGNC=6494|UniProtKB=Q9Y6N6","Laminin subunit gamma-3;LAMC3;PTN002471705;orthologs","LAMININ SUBUNIT ALPHA-5-RELATED (PTHR24035:SF127)","extracellular matrix protein(PC00102)","Homo sapiens","4","8","false","LAMC3","7.0","0","4","0","0.9098721023181455","false","0","LAMC3","2","0.6363636363636364"
"4.237410071942446","6.0820908490598814E-5","0.2359932088285229","0.8","HUMAN|HGNC=6482|UniProtKB=P24043","Laminin subunit alpha-2;LAMA2;PTN002471752;orthologs","LAMININ SUBUNIT ALPHA-2 (PTHR15036:SF65)","cell adhesion molecule(PC00069)","Homo sapiens","5","8","false","LAMA2","7.6","0","5","0","0.9100719424460431","false","0","LAMA2","4","0.6909090909090909"
"4.201438848920863","0.001066972508949362","0.238013698630137","0.5","HUMAN|HGNC=6487|UniProtKB=P55268","Laminin subunit beta-2;LAMB2;PTN002471680;orthologs","LAMININ SUBUNIT ALPHA-5-RELATED (PTHR24035:SF127)","extracellular matrix protein(PC00102)","Homo sapiens","9","8","false","LAMB2","6.0","0","9","0","0.9110711430855315","false","0","LAMB2","52","0.5"
"4.64748201438849","0.0","0.21517027863777088","1.0","HUMAN|HGNC=6204|UniProtKB=P05412","Transcription factor Jun;JUN;PTN002479243;orthologs","TRANSCRIPTION FACTOR JUN (PTHR11462:SF8)","basic leucine zipper transcription factor(PC00056)","Homo sapiens","2","8","false","JUN","4.5","0","2","0","0.8986810551558754","false","0","JUN","0","0.9"
"3.431654676258993","0.007490042685754177","0.29140461215932917","0.3333333333333333","HUMAN|HGNC=9395|UniProtKB=P05771","Protein kinase C beta type;PRKCB;PTN002519429;orthologs","PROTEIN KINASE C BETA TYPE (PTHR24356:SF158)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","3","7","false","PRKCB","11.333333333333334","0","3","0","0.9324540367705835","false","0","PRKCB","678","0.36666666666666664"
"3.3741007194244603","0.008064470225655825","0.2963752665245203","0.3333333333333333","HUMAN|HGNC=9393|UniProtKB=P17252","Protein kinase C alpha type;PRKCA;PTN002519431;orthologs","PROTEIN KINASE C ALPHA TYPE (PTHR24356:SF193)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","3","7","false","PRKCA","13.666666666666666","0","3","0","0.934052757793765","false","0","PRKCA","660","0.36036036036036034"
"3.316546762589928","0.006630045322226831","0.3015184381778742","0.8","HUMAN|HGNC=6481|UniProtKB=P25391","Laminin subunit alpha-1;LAMA1;PTN002471755;orthologs","LAMININ SUBUNIT ALPHA-1 (PTHR15036:SF81)","cell adhesion molecule(PC00069)","Homo sapiens","6","7","false","LAMA1","12.666666666666666","0","6","0","0.9356514788169464","false","0","LAMA1","1242","0.30158730158730157"
"3.0215827338129495","0.0","0.33095238095238094","1.0","HUMAN|HGNC=6145|UniProtKB=Q13797","Integrin alpha-9;ITGA9;PTN002509392;orthologs","INTEGRIN ALPHA-9 (PTHR23220:SF69)","integrin(PC00126)","Homo sapiens","2","6","false","ITGA9","35.0","0","2","0","0.9438449240607514","false","0","ITGA9","0","0.7291666666666666"
"3.0215827338129495","0.0","0.33095238095238094","1.0","HUMAN|HGNC=6143|UniProtKB=Q13683","Integrin alpha-7;ITGA7;PTN002509383;orthologs","INTEGRIN ALPHA-7 (PTHR23220:SF90)","integrin(PC00126)","Homo sapiens","2","6","false","ITGA7","35.0","0","2","0","0.9438449240607514","false","0","ITGA7","0","0.7291666666666666"
"3.287769784172662","0.026659121589552463","0.3041575492341357","0.5277777777777778","","","","","","9","7","false","LAMC1","9.777777777777779","0","9","0","0.9364508393285372","false","0","LAMC1","4364","0.22739018087855298"
"3.302158273381295","0.02164904232965562","0.3028322440087146","0.6190476190476191","HUMAN|HGNC=6485|UniProtKB=O15230","Laminin subunit alpha-5;LAMA5;PTN002471746;orthologs","LAMININ SUBUNIT ALPHA-5-RELATED (PTHR24035:SF127)","extracellular matrix protein(PC00102)","Homo sapiens","7","7","false","LAMA5","11.428571428571429","0","7","0","0.9360511590727418","false","0","LAMA5","2614","0.26578073089701"
"3.2805755395683454","0.040309071195085346","0.3048245614035088","0.4888888888888889","HUMAN|HGNC=6486|UniProtKB=P07942","Laminin subunit beta-1;LAMB1;PTN002471681;orthologs","LAMININ SUBUNIT ALPHA-5-RELATED (PTHR24035:SF127)","extracellular matrix protein(PC00102)","Homo sapiens","10","7","false","LAMB1","9.1","0","10","0","0.9366506794564349","false","0","LAMB1","5242","0.2116279069767442"
"2.9424460431654675","0.023962644967039523","0.33985330073349634","0.6","HUMAN|HGNC=6142|UniProtKB=P23229","Integrin alpha-6;ITGA6;PTN002509377;orthologs","INTEGRIN ALPHA-6 (PTHR23220:SF9)","integrin(PC00126)","Homo sapiens","6","6","false","ITGA6","19.333333333333332","0","6","0","0.9460431654676259","false","0","ITGA6","4182","0.35802469135802467"
"2.827338129496403","0.009391158146082816","0.35368956743002544","0.6666666666666666","HUMAN|HGNC=15447|UniProtKB=Q9Y4G6","Talin-2;TLN2;PTN002500825;orthologs","TALIN-2 (PTHR19981:SF34)","","Homo sapiens","7","6","false","TLN2","21.714285714285715","0","7","0","0.9492406075139888","false","0","TLN2","5348","0.38095238095238093"
"3.3956834532374103","0.0","0.2944915254237288","1.0","HUMAN|HGNC=12724|UniProtKB=P04004","Vitronectin;VTN;PTN002505584;orthologs","VITRONECTIN (PTHR22917:SF3)","","Homo sapiens","3","7","false","VTN","25.333333333333332","0","3","0","0.9334532374100719","false","0","VTN","0","0.7037037037037037"
"2.841726618705036","0.0","0.3518987341772152","1.0","HUMAN|HGNC=6137|UniProtKB=P17301","Integrin alpha-2;ITGA2;PTN002509390;orthologs","INTEGRIN ALPHA-2 (PTHR23220:SF23)","integrin(PC00126)","Homo sapiens","16","6","false","ITGA2","21.5625","0","16","0","0.9488409272581934","false","0","ITGA2","0","0.39204545454545453"
"2.841726618705036","0.0","0.3518987341772152","1.0","HUMAN|HGNC=6135|UniProtKB=O75578","Integrin alpha-10;ITGA10;PTN002509410;orthologs","INTEGRIN ALPHA-10 (PTHR23220:SF26)","integrin(PC00126)","Homo sapiens","16","6","false","ITGA10","21.5625","0","16","0","0.9488409272581934","false","0","ITGA10","0","0.39204545454545453"
"2.841726618705036","0.0","0.3518987341772152","1.0","HUMAN|HGNC=6139|UniProtKB=P26006","Integrin alpha-3;ITGA3;PTN002509381;orthologs","INTEGRIN ALPHA-3 (PTHR23220:SF89)","integrin(PC00126)","Homo sapiens","16","6","false","ITGA3","21.5625","0","16","0","0.9488409272581934","false","0","ITGA3","0","0.39204545454545453"
"2.841726618705036","0.0","0.3518987341772152","1.0","HUMAN|HGNC=6136|UniProtKB=Q9UKX5","Integrin alpha-11;ITGA11;PTN002509384;orthologs","INTEGRIN ALPHA-11 (PTHR23220:SF21)","integrin(PC00126)","Homo sapiens","16","6","false","ITGA11","21.5625","0","16","0","0.9488409272581934","false","0","ITGA11","0","0.39204545454545453"
"2.6906474820143886","0.07981421314337613","0.3716577540106952","0.44871794871794873","HUMAN|HGNC=11845|UniProtKB=Q9Y490","Talin-1;TLN1;PTN002500832;orthologs","TALIN-1 (PTHR19981:SF7)","","Homo sapiens","13","6","false","TLN1","17.76923076923077","0","13","0","0.9530375699440446","false","0","TLN1","15738","0.27524038461538464"
"2.841726618705036","0.0","0.3518987341772152","1.0","HUMAN|HGNC=6144|UniProtKB=P53708","Integrin alpha-8;ITGA8;PTN002509415;orthologs","INTEGRIN ALPHA-8 (PTHR23220:SF5)","integrin(PC00126)","Homo sapiens","16","6","false","ITGA8","21.5625","0","16","0","0.9488409272581934","false","0","ITGA8","0","0.39204545454545453"
"2.7697841726618706","0.0035275984757767186","0.36103896103896105","0.7719298245614035","HUMAN|HGNC=6134|UniProtKB=P56199","Integrin alpha-1;ITGA1;PTN002509395;orthologs","INTEGRIN ALPHA-1 (PTHR23220:SF22)","integrin(PC00126)","Homo sapiens","19","6","false","ITGA1","19.68421052631579","0","19","0","0.9508393285371702","false","0","ITGA1","542","0.33363068688670827"
"3.338129496402878","0.0028004855099573902","0.2995689655172414","0.4","HUMAN|HGNC=6040|UniProtKB=Q13418","Integrin-linked protein kinase;ILK;PTN002546918;orthologs","INTEGRIN-LINKED PROTEIN KINASE (PTHR44329:SF57)","non-receptor serine/threonine protein kinase(PC00167)","Homo sapiens","5","7","false","ILK","15.6","0","5","0","0.9350519584332534","false","0","ILK","462","0.3804878048780488"
"3.1223021582733814","7.726380763804645E-4","0.32027649769585254","0.6666666666666666","HUMAN|HGNC=5465|UniProtKB=P08069","Insulin-like growth factor 1 receptor;IGF1R;PTN002521385;orthologs","INSULIN-LIKE GROWTH FACTOR 1 RECEPTOR (PTHR24416:SF106)","transmembrane signal receptor(PC00197)","Homo sapiens","4","6","false","IGF1R","16.25","0","4","0","0.9410471622701837","false","0","IGF1R","170","0.40625"
"4.597122302158273","0.0","0.21752738654147105","0.0","HUMAN|HGNC=4893|UniProtKB=P14210","Hepatocyte growth factor;HGF;PTN002543447;orthologs","HEPATOCYTE GROWTH FACTOR (PTHR24261:SF8)","serine protease(PC00203)","Homo sapiens","1","7","false","HGF","2.0","0","1","0","0.900079936051159","false","0","HGF","0","0.0"
"3.2517985611510793","0.053581320517059376","0.3075221238938053","0.3","HUMAN|HGNC=12657|UniProtKB=P15498","Proto-oncogene vav;VAV1;PTN002504265;orthologs","PROTO-ONCOGENE VAV (PTHR45818:SF2)","","Homo sapiens","5","6","false","VAV1","8.4","0","5","0","0.9374500399680257","false","0","VAV1","3872","0.2625"
"3.618705035971223","0.0","0.27634194831013914","0.0","HUMAN|HGNC=18181|UniProtKB=Q92529","SHC-transforming protein 3;SHC3;PTN002470126;orthologs","SHC-TRANSFORMING PROTEIN 3 (PTHR10337:SF4)","scaffold/adaptor protein(PC00226)","Homo sapiens","1","6","false","SHC3","19.0","0","1","0","0.9272581934452437","false","0","SHC3","0","0.0"
"3.4748201438848922","0.005369222408634357","0.2877846790890269","0.6666666666666666","HUMAN|HGNC=12659|UniProtKB=Q9UKW4","Guanine nucleotide exchange factor VAV3;VAV3;PTN002504262;orthologs","GUANINE NUCLEOTIDE EXCHANGE FACTOR VAV3 (PTHR45818:SF1)","","Homo sapiens","3","6","false","VAV3","8.666666666666666","0","3","0","0.9312549960031975","false","0","VAV3","488","0.3939393939393939"
"3.618705035971223","0.0","0.27634194831013914","0.0","HUMAN|HGNC=16743|UniProtKB=Q6S5L8","SHC-transforming protein 4;SHC4;PTN002470127;orthologs","SHC-TRANSFORMING PROTEIN 4 (PTHR10337:SF12)","scaffold/adaptor protein(PC00226)","Homo sapiens","1","6","false","SHC4","19.0","0","1","0","0.9272581934452437","false","0","SHC4","0","0.0"
"3.6043165467625897","0.014388489208633093","0.2774451097804391","0.0","HUMAN|HGNC=7029|UniProtKB=P08581","Hepatocyte growth factor receptor;MET;PTN002521398;orthologs","HEPATOCYTE GROWTH FACTOR RECEPTOR (PTHR24416:SF483)","transmembrane signal receptor(PC00197)","Homo sapiens","2","6","false","MET","10.0","0","2","0","0.9276578737010391","false","0","MET","876","0.5"
"3.5179856115107913","0.0","0.2842535787321063","1.0","HUMAN|HGNC=29869|UniProtKB=P98077","SHC-transforming protein 2;SHC2;PTN002470125;orthologs","SHC-TRANSFORMING PROTEIN 2 (PTHR10337:SF5)","scaffold/adaptor protein(PC00226)","Homo sapiens","2","6","false","SHC2","13.0","0","2","0","0.9300559552358114","false","0","SHC2","0","0.5652173913043478"
"3.5611510791366907","0.0","0.2808080808080808","1.0","HUMAN|HGNC=11188|UniProtKB=Q07890","Son of sevenless homolog 2;SOS2;PTN002508290;orthologs","SON OF SEVENLESS HOMOLOG 2 (PTHR23113:SF150)","guanyl-nucleotide exchange factor(PC00113)","Homo sapiens","2","6","false","SOS2","13.0","0","2","0","0.9288569144684252","false","0","SOS2","0","0.6190476190476191"
"3.1510791366906474","6.671681288509564E-5","0.317351598173516","0.8333333333333334","HUMAN|HGNC=4037|UniProtKB=P06241","Tyrosine-protein kinase Fyn;FYN;PTN002521488;orthologs","TYROSINE-PROTEIN KINASE FYN (PTHR24418:SF44)","non-receptor tyrosine protein kinase(PC00168)","Homo sapiens","4","7","false","FYN","17.75","0","4","0","0.9402478017585931","false","0","FYN","10","0.3858695652173913"
"2.776978417266187","0.015319669666378016","0.3601036269430052","0.6789473684210526","HUMAN|HGNC=6150|UniProtKB=P06756","Integrin alpha-V;ITGAV;PTN002509397;orthologs","INTEGRIN ALPHA-V (PTHR23220:SF4)","integrin(PC00126)","Homo sapiens","20","6","false","ITGAV","18.15","0","20","0","0.9506394884092726","false","0","ITGAV","1416","0.3025"
"3.4532374100719423","0.0","0.28958333333333336","1.0","HUMAN|HGNC=11785|UniProtKB=P07996","Thrombospondin-1;THBS1;PTN002468954;orthologs","THROMBOSPONDIN-1 (PTHR10199:SF78)","cell adhesion molecule(PC00069)","Homo sapiens","2","7","false","THBS1","17.0","0","2","0","0.9318545163868905","false","0","THBS1","0","0.5862068965517241"
"3.287769784172662","0.0010637452770702691","0.3041575492341357","0.7","HUMAN|HGNC=3778|UniProtKB=P02751","Fibronectin;FN1;PTN002498994;orthologs","FIBRONECTIN (PTHR46708:SF8)","extracellular matrix protein(PC00102)","Homo sapiens","5","7","false","FN1","22.2","0","5","0","0.9364508393285372","false","0","FN1","74","0.5285714285714286"
"4.194244604316546","0.021291041700800845","0.2384219554030875","0.5","HUMAN|HGNC=12682|UniProtKB=P49767","Vascular endothelial growth factor C;VEGFC;PTN002485914;orthologs","VASCULAR ENDOTHELIAL GROWTH FACTOR C (PTHR12025:SF3)","growth factor(PC00112)","Homo sapiens","4","7","false","VEGFC","4.5","0","4","0","0.9112709832134294","false","0","VEGFC","9088","0.4090909090909091"
"4.194244604316546","0.021291041700800845","0.2384219554030875","0.5","HUMAN|HGNC=3708|UniProtKB=O43915","Vascular endothelial growth factor D;VEGFD;PTN002485919;orthologs","VASCULAR ENDOTHELIAL GROWTH FACTOR D (PTHR12025:SF11)","growth factor(PC00112)","Homo sapiens","4","7","false","VEGFD","4.5","0","4","0","0.9112709832134294","false","0","VEGFD","9088","0.4090909090909091"
"3.5467625899280577","0.0164510757132298","0.281947261663286","0.3333333333333333","HUMAN|HGNC=3767|UniProtKB=P35916","Vascular endothelial growth factor receptor 3;FLT4;PTN002521318;orthologs","VASCULAR ENDOTHELIAL GROWTH FACTOR RECEPTOR 3 (PTHR24416:SF49)","transmembrane signal receptor(PC00197)","Homo sapiens","3","6","false","FLT4","9.0","0","3","0","0.9292565947242206","false","0","FLT4","4832","0.4126984126984127"
"6.136690647482014","0.0","0.16295427901524032","1.0","HUMAN|HGNC=8893|UniProtKB=P49763","Placenta growth factor;PGF;PTN002485917;orthologs","PLACENTA GROWTH FACTOR (PTHR12025:SF9)","growth factor(PC00112)","Homo sapiens","2","9","false","PGF","3.0","0","2","0","0.8573141486810552","false","0","PGF","0","0.75"
"5.151079136690647","0.02856844958815556","0.1941340782122905","0.3333333333333333","HUMAN|HGNC=12681|UniProtKB=P49765","Vascular endothelial growth factor B;VEGFB;PTN002485915;orthologs","VASCULAR ENDOTHELIAL GROWTH FACTOR B (PTHR12025:SF12)","growth factor(PC00112)","Homo sapiens","4","8","false","VEGFB","3.0","0","4","0","0.8846922462030375","false","0","VEGFB","12096","0.5"
"6.136690647482014","0.0","0.16295427901524032","1.0","HUMAN|HGNC=3763|UniProtKB=P17948","Vascular endothelial growth factor receptor 1;FLT1;PTN002521317;orthologs","VASCULAR ENDOTHELIAL GROWTH FACTOR RECEPTOR 1 (PTHR24416:SF390)","transmembrane signal receptor(PC00197)","Homo sapiens","2","9","false","FLT1","3.0","0","2","0","0.8573141486810552","false","0","FLT1","0","0.75"
"3.1007194244604315","0.007194835379943357","0.32250580046403715","0.7333333333333333","HUMAN|HGNC=3755|UniProtKB=O75369","Filamin-B;FLNB;PTN002541119;orthologs","FILAMIN-B (PTHR38537:SF7)","","Homo sapiens","6","7","false","FLNB","20.333333333333332","0","6","0","0.941646682653877","false","0","FLNB","1452","0.4236111111111111"
"2.7985611510791366","0.0011419487220981801","0.3573264781491003","0.9191176470588235","HUMAN|HGNC=6140|UniProtKB=P13612","Integrin alpha-4;ITGA4;PTN002509412;orthologs","INTEGRIN ALPHA-4 (PTHR23220:SF78)","integrin(PC00126)","Homo sapiens","17","6","false","ITGA4","20.764705882352942","0","17","0","0.9500399680255796","false","0","ITGA4","420","0.3707983193277311"
